timestamp,value
2017-07-05T00:00:00Z,2611.9076336687876
2017-07-06T00:00:00Z,2601.1915674691945
2017-07-07T00:00:00Z,2500.606800254712
2017-07-08T00:00:00Z,2559.2909885063527
2017-07-09T00:00:00Z,2505.719367383316
2017-07-10T00:00:00Z,2337.692689997486
2017-07-11T00:00:00Z,2308.5349031275077
2017-07-12T00:00:00Z,2386.6789346825703
2017-07-13T00:00:00Z,2338.834599532397
2017-07-14T00:00:00Z,2218.068399573709
2017-07-15T00:00:00Z,1970.0224148275825
2017-07-16T00:00:00Z,1914.3158613562398
2017-07-17T00:00:00Z,2226.8543703791893
2017-07-18T00:00:00Z,2304.677177796126
2017-07-19T00:00:00Z,2262.4342019699784
2017-07-20T00:00:00Z,2836.4441013378264
2017-07-21T00:00:00Z,2667.799092515772
2017-07-22T00:00:00Z,2828.288843932448
2017-07-23T00:00:00Z,2756.3507669668084
2017-07-24T00:00:00Z,2761.003292649645
2017-07-25T00:00:00Z,2562.1887893065186
2017-07-26T00:00:00Z,2524.004210431266
2017-07-27T00:00:00Z,2662.327736099671
2017-07-28T00:00:00Z,2784.9319075270673
2017-07-29T00:00:00Z,2699.3367794540422
2017-07-30T00:00:00Z,2733.69805187003
2017-07-31T00:00:00Z,2861.355117283544
2017-08-01T00:00:00Z,2731.1154904956556
2017-08-02T00:00:00Z,2700.952019059181
2017-08-03T00:00:00Z,2787.864126953994
2017-08-04T00:00:00Z,2855.544813686132
2017-08-05T00:00:00Z,3246.889857691748
2017-08-06T00:00:00Z,3219.1355141814147
2017-08-07T00:00:00Z,3394.12505196622
2017-08-08T00:00:00Z,3418.0657164880467
2017-08-09T00:00:00Z,3341.931735918988
2017-08-10T00:00:00Z,3432.180554601751
2017-08-11T00:00:00Z,3651.952159554108
2017-08-12T00:00:00Z,3873.840277659997
2017-08-13T00:00:00Z,4055.4301082172656
2017-08-14T00:00:00Z,4321.740878001602
2017-08-15T00:00:00Z,4158.369049307629
2017-08-16T00:00:00Z,4371.898571692489
2017-08-17T00:00:00Z,4278.874565142088
2017-08-18T00:00:00Z,4103.308186665855
2017-08-19T00:00:00Z,4136.02849752025
2017-08-20T00:00:00Z,4047.5907074206807
2017-08-21T00:00:00Z,3993.496766113566
2017-08-22T00:00:00Z,4089.192688098602
2017-08-23T00:00:00Z,4128.20943627659
2017-08-24T00:00:00Z,4309.743233598728
2017-08-25T00:00:00Z,4357.504580234239
2017-08-26T00:00:00Z,4339.185326260464
2017-08-27T00:00:00Z,4343.614657649543
2017-08-28T00:00:00Z,4384.648048638078
2017-08-29T00:00:00Z,4591.973064787884
2017-08-30T00:00:00Z,4578.258041005562
2017-08-31T00:00:00Z,4739.821909609959
2017-09-01T00:00:00Z,4930.913963429657
2017-09-02T00:00:00Z,4635.549367004165
2017-09-03T00:00:00Z,4624.004128836177
2017-09-04T00:00:00Z,4340.747305561161
2017-09-05T00:00:00Z,4426.660414562876
2017-09-06T00:00:00Z,4610.80660274099
2017-09-07T00:00:00Z,4621.992816471082
2017-09-08T00:00:00Z,4341.4884613413
2017-09-09T00:00:00Z,4330.583758430806
2017-09-10T00:00:00Z,4250.088037251141
2017-09-11T00:00:00Z,4207.513611707119
2017-09-12T00:00:00Z,4157.663177008433
2017-09-13T00:00:00Z,3867.7915092908415
2017-09-14T00:00:00Z,3240.896288121997
2017-09-15T00:00:00Z,3710.985860887212
2017-09-16T00:00:00Z,3711.866164171358
2017-09-17T00:00:00Z,3703.312456189187
2017-09-18T00:00:00Z,4094.554920867202
2017-09-19T00:00:00Z,3911.100032919042
2017-09-20T00:00:00Z,3869.9896605976755
2017-09-21T00:00:00Z,3617.6710605707135
2017-09-22T00:00:00Z,3615.9131536078676
2017-09-23T00:00:00Z,3782.0205495431524
2017-09-24T00:00:00Z,3668.2651341463556
2017-09-25T00:00:00Z,3918.890667419078
2017-09-26T00:00:00Z,3886.1024756670427
2017-09-27T00:00:00Z,4199.9683304292685
2017-09-28T00:00:00Z,4187.576245896319
2017-09-29T00:00:00Z,4156.659983678401
2017-09-30T00:00:00Z,4335.467009689982
2017-10-01T00:00:00Z,4382.812284253591
2017-10-02T00:00:00Z,4391.750560395145
2017-10-03T00:00:00Z,4311.3560516755
2017-10-04T00:00:00Z,4215.182333536646
2017-10-05T00:00:00Z,4317.528621996602
2017-10-06T00:00:00Z,4362.980772637618
2017-10-07T00:00:00Z,4427.349482966946
2017-10-08T00:00:00Z,4599.584772520529
2017-10-09T00:00:00Z,4770.758812461939
2017-10-10T00:00:00Z,4742.204586062306
2017-10-11T00:00:00Z,4817.076001241959
2017-10-12T00:00:00Z,5421.25647434388
2017-10-13T00:00:00Z,5622.401537310861
2017-10-14T00:00:00Z,5806.274837910411
2017-10-15T00:00:00Z,5690.443312043671
2017-10-16T00:00:00Z,5751.401295318684
2017-10-17T00:00:00Z,5593.760390967677
2017-10-18T00:00:00Z,5574.307180341964
2017-10-19T00:00:00Z,5700.819182972686
2017-10-20T00:00:00Z,5997.446764076106
2017-10-21T00:00:00Z,6015.723555007538
2017-10-22T00:00:00Z,5998.832263653103
2017-10-23T00:00:00Z,5889.672058049323
2017-10-24T00:00:00Z,5518.766212981871
2017-10-25T00:00:00Z,5744.7936868947845
2017-10-26T00:00:00Z,5890.7143073772
2017-10-27T00:00:00Z,5778.700983300991
2017-10-28T00:00:00Z,5752.944303324972
2017-10-29T00:00:00Z,6150.617275448098
2017-10-30T00:00:00Z,6122.688025941843
2017-10-31T00:00:00Z,6441.3050298221515
2017-11-01T00:00:00Z,6764.760700771038
2017-11-02T00:00:00Z,7032.252143929542
2017-11-03T00:00:00Z,7188.6736621927175
2017-11-04T00:00:00Z,7391.499520881289
2017-11-05T00:00:00Z,7390.662345444837
2017-11-06T00:00:00Z,6960.162148204395
2017-11-07T00:00:00Z,7123.997698968637
2017-11-08T00:00:00Z,7469.009869665808
2017-11-09T00:00:00Z,7135.421301008343
2017-11-10T00:00:00Z,6591.128675365988
2017-11-11T00:00:00Z,6361.587331249312
2017-11-12T00:00:00Z,5909.6447898411725
2017-11-13T00:00:00Z,6525.636966247708
2017-11-14T00:00:00Z,6595.548438738197
2017-11-15T00:00:00Z,7282.068738937433
2017-11-16T00:00:00Z,7845.321979964913
2017-11-17T00:00:00Z,7691.5208803062105
2017-11-18T00:00:00Z,7780.4865522991895
2017-11-19T00:00:00Z,8033.553355586507
2017-11-20T00:00:00Z,8255.867353185347
2017-11-21T00:00:00Z,8096.860431860465
2017-11-22T00:00:00Z,8244.969536672328
2017-11-23T00:00:00Z,8035.893848871559
2017-11-24T00:00:00Z,8215.457903088754
2017-11-25T00:00:00Z,8771.863206570288
2017-11-26T00:00:00Z,9349.11993048534
2017-11-27T00:00:00Z,9754.449718834221
2017-11-28T00:00:00Z,9926.71193188782
2017-11-29T00:00:00Z,9863.795713366324
2017-11-30T00:00:00Z,9953.823255504512
2017-12-01T00:00:00Z,10862.869692666738
2017-12-02T00:00:00Z,10923.741230126276
2017-12-03T00:00:00Z,11285.973817230233
2017-12-04T00:00:00Z,11625.190674511652
2017-12-05T00:00:00Z,11703.703117553547
2017-12-06T00:00:00Z,13919.978430502113
2017-12-07T00:00:00Z,17144.110561770518
2017-12-08T00:00:00Z,16241.254172496809
2017-12-09T00:00:00Z,15065.911139302367
2017-12-10T00:00:00Z,15049.90218056812
2017-12-11T00:00:00Z,16779.839139930325
2017-12-12T00:00:00Z,17220.05994923002
2017-12-13T00:00:00Z,16525.094735035294
2017-12-14T00:00:00Z,16607.882713268962
2017-12-15T00:00:00Z,17644.19185482736
2017-12-16T00:00:00Z,19587.6137328711
2017-12-17T00:00:00Z,19179.66898447647
2017-12-18T00:00:00Z,19007.00933176908
2017-12-19T00:00:00Z,17737.660318944538
2017-12-20T00:00:00Z,16456.22842405836
2017-12-21T00:00:00Z,15651.946610393392
2017-12-22T00:00:00Z,14140.99019347346
2017-12-23T00:00:00Z,14800.695957569356
2017-12-24T00:00:00Z,14170.877791779882
2017-12-25T00:00:00Z,14073.40367072084
2017-12-26T00:00:00Z,15761.316969772965
2017-12-27T00:00:00Z,15382.496060505311
2017-12-28T00:00:00Z,14456.968874713091
2017-12-29T00:00:00Z,14487.223318256161
2017-12-30T00:00:00Z,12743.816886264398
2017-12-31T00:00:00Z,13896.633097402057
2018-01-01T00:00:00Z,13436.40113496533
2018-01-02T00:00:00Z,14732.453355796319
2018-01-03T00:00:00Z,15068.48685294771
2018-01-04T00:00:00Z,15150.044393442426
2018-01-05T00:00:00Z,16929.993584218795
2018-01-06T00:00:00Z,17094.07580827809
2018-01-07T00:00:00Z,16162.813277912608
2018-01-08T00:00:00Z,14998.250127031477
2018-01-09T00:00:00Z,14415.466029217563
2018-01-10T00:00:00Z,14850.283684647908
2018-01-11T00:00:00Z,13310.776623875214
2018-01-12T00:00:00Z,13797.82227939588
2018-01-13T00:00:00Z,14218.51800899828
2018-01-14T00:00:00Z,13655.242181049141
2018-01-15T00:00:00Z,13574.797735438284
2018-01-16T00:00:00Z,11467.380978284651
2018-01-17T00:00:00Z,11136.808735058174
2018-01-18T00:00:00Z,11289.210911409156
2018-01-19T00:00:00Z,11511.09835473365
2018-01-20T00:00:00Z,12763.779462390647
2018-01-21T00:00:00Z,11455.526396495743
2018-01-22T00:00:00Z,10781.268881360418
2018-01-23T00:00:00Z,10801.083131750655
2018-01-24T00:00:00Z,11354.22909940514
2018-01-25T00:00:00Z,11137.878602459845
2018-01-26T00:00:00Z,11091.21651042783
2018-01-27T00:00:00Z,11333.397874991158
2018-01-28T00:00:00Z,11597.080164861141
2018-01-29T00:00:00Z,11149.431210526249
2018-01-30T00:00:00Z,9937.726381160634
2018-01-31T00:00:00Z,10087.724198669412
2018-02-01T00:00:00Z,9014.026207241357
2018-02-02T00:00:00Z,8799.121910617683
2018-02-03T00:00:00Z,9208.45991916458
2018-02-04T00:00:00Z,8176.460615758353
2018-02-05T00:00:00Z,6891.934414416884
2018-02-06T00:00:00Z,7714.392057232828
2018-02-07T00:00:00Z,7575.611196702045
2018-02-08T00:00:00Z,8222.753649455703
2018-02-09T00:00:00Z,8677.910527452475
2018-02-10T00:00:00Z,8537.393208068006
2018-02-11T00:00:00Z,8073.293649217709
2018-02-12T00:00:00Z,8883.2563239916
2018-02-13T00:00:00Z,8519.186103813143
2018-02-14T00:00:00Z,9483.45790621643
2018-02-15T00:00:00Z,10063.90199802283
2018-02-16T00:00:00Z,10236.5
2018-02-17T00:00:00Z,11101.7
2018-02-18T00:00:00Z,10593.2
2018-02-19T00:00:00Z,11230
2018-02-20T00:00:00Z,11403.7
2018-02-21T00:00:00Z,10690.4
2018-02-22T00:00:00Z,10005
2018-02-23T00:00:00Z,10301.1
2018-02-24T00:00:00Z,9813.07
2018-02-25T00:00:00Z,9664.73
2018-02-26T00:00:00Z,10366.7
2018-02-27T00:00:00Z,10725.6
2018-02-28T00:00:00Z,10397.9
2018-03-01T00:00:00Z,10951
2018-03-02T00:00:00Z,11086.4
2018-03-03T00:00:00Z,11489.7
2018-03-04T00:00:00Z,11512.6
2018-03-05T00:00:00Z,11573.3
2018-03-06T00:00:00Z,10779.9
2018-03-07T00:00:00Z,9965.57
2018-03-08T00:00:00Z,9395.01
2018-03-09T00:00:00Z,9337.55
2018-03-10T00:00:00Z,8866
2018-03-11T00:00:00Z,9578.63
2018-03-12T00:00:00Z,9205.12
2018-03-13T00:00:00Z,9194.85
2018-03-14T00:00:00Z,8269.81
2018-03-15T00:00:00Z,8300.86
2018-03-16T00:00:00Z,8338.35
2018-03-17T00:00:00Z,7916.88
2018-03-18T00:00:00Z,8223.68
2018-03-19T00:00:00Z,8630.65
2018-03-20T00:00:00Z,8913.47
2018-03-21T00:00:00Z,8929.28
2018-03-22T00:00:00Z,8721.57
2018-03-23T00:00:00Z,8820.54
2018-03-24T00:00:00Z,8682.62
2018-03-25T00:00:00Z,8494.44
2018-03-26T00:00:00Z,8210.22
2018-03-27T00:00:00Z,7840.16
2018-03-28T00:00:00Z,7980.12
2018-03-29T00:00:00Z,7162.96
2018-03-30T00:00:00Z,6895.3
2018-03-31T00:00:00Z,6978.18
2018-04-01T00:00:00Z,6844.23
2018-04-02T00:00:00Z,7075.72
2018-04-03T00:00:00Z,7458.04
2018-04-04T00:00:00Z,6852.8
2018-04-05T00:00:00Z,6811.29
2018-04-06T00:00:00Z,6629.87
2018-04-07T00:00:00Z,6903.16
2018-04-08T00:00:00Z,7023.38
2018-04-09T00:00:00Z,6763.45
2018-04-10T00:00:00Z,6839.1
2018-04-11T00:00:00Z,6939.18
2018-04-12T00:00:00Z,7926.600582959641
2018-04-13T00:00:00Z,7858.320396825395
2018-04-14T00:00:00Z,7994.162746478875
2018-04-15T00:00:00Z,8355.635478723412
2018-04-16T00:00:00Z,8052.68
2018-04-17T00:00:00Z,7906.81
2018-04-18T00:00:00Z,8162.99
2018-04-19T00:00:00Z,8282.55
2018-04-20T00:00:00Z,8836.46
2018-04-21T00:00:00Z,8883.36
2018-04-22T00:00:00Z,8802.53
2018-04-23T00:00:00Z,8930.91
2018-04-24T00:00:00Z,9732.61
2018-04-25T00:00:00Z,8826.28
2018-04-26T00:00:00Z,9280.92
2018-04-27T00:00:00Z,9011.78
2018-04-28T00:00:00Z,9343.42
2018-04-29T00:00:00Z,9415.09
2018-04-30T00:00:00Z,9247.19
2018-05-01T00:00:00Z,9105.53
2018-05-02T00:00:00Z,9233.72
2018-05-03T00:00:00Z,9755.31
2018-05-04T00:00:00Z,9715.82
2018-05-05T00:00:00Z,9843.13
2018-05-06T00:00:00Z,9646.74
2018-05-07T00:00:00Z,9369.84
2018-05-08T00:00:00Z,9249.75
2018-05-09T00:00:00Z,9324.28
2018-05-10T00:00:00Z,9040.52
2018-05-11T00:00:00Z,8462.5
2018-05-12T00:00:00Z,8499.34
2018-05-13T00:00:00Z,8723.64
2018-05-14T00:00:00Z,8719.89
2018-05-15T00:00:00Z,8515.22
2018-05-16T00:00:00Z,8358.62
2018-05-17T00:00:00Z,8085.7
2018-05-18T00:00:00Z,8251.45
2018-05-19T00:00:00Z,8241.68
2018-05-20T00:00:00Z,8515.58
2018-05-21T00:00:00Z,8409.37
2018-05-22T00:00:00Z,8049.56
2018-05-23T00:00:00Z,7566.26
2018-05-24T00:00:00Z,7593.13
2018-05-25T00:00:00Z,7453.44
2018-05-26T00:00:00Z,7358.47
2018-05-27T00:00:00Z,7364.09
2018-05-28T00:00:00Z,7134.68
2018-05-29T00:00:00Z,7467.58
2018-05-30T00:00:00Z,7406.19
2018-05-31T00:00:00Z,7491.64
2018-06-01T00:00:00Z,7539.14
2018-06-02T00:00:00Z,7646.74
2018-06-03T00:00:00Z,7720.25
2018-06-04T00:00:00Z,7499.48
2018-06-05T00:00:00Z,7625.55
2018-06-06T00:00:00Z,7656.09
2018-06-07T00:00:00Z,7676.55
2018-06-08T00:00:00Z,7631.9
2018-06-09T00:00:00Z,7565
2018-06-10T00:00:00Z,6784.03
2018-06-11T00:00:00Z,6901.13
2018-06-12T00:00:00Z,6566.2
2018-06-13T00:00:00Z,6342.43
2018-06-14T00:00:00Z,6681.42
2018-06-15T00:00:00Z,6460.85
2018-06-16T00:00:00Z,6538.65
2018-06-17T00:00:00Z,6503.94
2018-06-18T00:00:00Z,6733.38
2018-06-19T00:00:00Z,6759.1
2018-06-20T00:00:00Z,6776.84
2018-06-21T00:00:00Z,6737.58
2018-06-22T00:00:00Z,6083.68
2018-06-23T00:00:00Z,6166.8
2018-06-24T00:00:00Z,6168.79
2018-06-25T00:00:00Z,6260.63
2018-06-26T00:00:00Z,6096.19
2018-06-27T00:00:00Z,6154.48
2018-06-28T00:00:00Z,5903.44
2018-06-29T00:00:00Z,6220.76
2018-06-30T00:00:00Z,6396.98
2018-07-01T00:00:00Z,6388.12
2018-07-02T00:00:00Z,6614.92
2018-07-03T00:00:00Z,6533.56
2018-07-04T00:00:00Z,6609.7
2018-07-05T00:00:00Z,6643.34
2018-07-06T00:00:00Z,6674.68
2018-07-07T00:00:00Z,6859.53
2018-07-08T00:00:00Z,6762.01
2018-07-09T00:00:00Z,6746.22
2018-07-10T00:00:00Z,6328.33
2018-07-11T00:00:00Z,6393.59
2018-07-12T00:00:00Z,6228.81
2018-07-13T00:00:00Z,6236.49
2018-07-14T00:00:00Z,6275.18
2018-07-15T00:00:00Z,6359.64
2018-07-16T00:00:00Z,6742.49
2018-07-17T00:00:00Z,7318.74
2018-07-18T00:00:00Z,7370.78
2018-07-19T00:00:00Z,7466.86
2018-07-20T00:00:00Z,7354.94
2018-07-21T00:00:00Z,7418.71
2018-07-22T00:00:00Z,7418.49
2018-07-23T00:00:00Z,7713.31
2018-07-24T00:00:00Z,8424.27
2018-07-25T00:00:00Z,8181.39
2018-07-26T00:00:00Z,7951.58
2018-07-27T00:00:00Z,8167.81
2018-07-28T00:00:00Z,8188.85
2018-07-29T00:00:00Z,8221.44
2018-07-30T00:00:00Z,8183.56562256
2018-07-31T00:00:00Z,7774.87303565
2018-08-01T00:00:00Z,7624.90741594
2018-08-02T00:00:00Z,7567.15160233
2018-08-03T00:00:00Z,7436.26183554
2018-08-04T00:00:00Z,7032.21316739
2018-08-05T00:00:00Z,7064.02626634
2018-08-06T00:00:00Z,6951.2803658
2018-08-07T00:00:00Z,6753.71764839
2018-08-08T00:00:00Z,6305.80304475
2018-08-09T00:00:00Z,6568.02168724
2018-08-10T00:00:00Z,6184.71178367
2018-08-11T00:00:00Z,6289.74605164
2018-08-12T00:00:00Z,6335.06058091
2018-08-13T00:00:00Z,6297.96664043
2018-08-14T00:00:00Z,6199.71276805
2018-08-15T00:00:00Z,6293.27724365
2018-08-16T00:00:00Z,6324.7423257
2018-08-17T00:00:00Z,6580.62933687
2018-08-18T00:00:00Z,6423.68691813
2018-08-19T00:00:00Z,6506.06881185
2018-08-20T00:00:00Z,6305.19259562
2018-08-21T00:00:00Z,6496.258447
2018-08-22T00:00:00Z,6376.83461362
2018-08-23T00:00:00Z,6534.87662447
2018-08-24T00:00:00Z,6717.68298629
2018-08-25T00:00:00Z,6769.94985511
2018-08-26T00:00:00Z,6715.64805358
2018-08-27T00:00:00Z,6881.56612007
2018-08-28T00:00:00Z,7096.27708292
2018-08-29T00:00:00Z,7046.07682983
2018-08-30T00:00:00Z,6981.57685708
2018-08-31T00:00:00Z,7036.75531489
2018-09-01T00:00:00Z,7193.41650052
2018-09-02T00:00:00Z,7269.10081969
2018-09-03T00:00:00Z,7264.79922436
2018-09-04T00:00:00Z,7362.7119946
2018-09-05T00:00:00Z,6818.83022958
2018-09-06T00:00:00Z,6538.48023324
2018-09-07T00:00:00Z,6463.22559639
2018-09-08T00:00:00Z,6223.43011665
2018-09-09T00:00:00Z,6303.80648503
2018-09-10T00:00:00Z,6329.69690852
2018-09-11T00:00:00Z,6324.59015192
2018-09-12T00:00:00Z,6360.69694706
2018-09-13T00:00:00Z,6521.23827161
2018-09-14T00:00:00Z,6512.70548453
2018-09-15T00:00:00Z,6544.13620369
2018-09-16T00:00:00Z,6514.52997091
2018-09-17T00:00:00Z,6281.19609296
2018-09-18T00:00:00Z,6369.18712761
2018-09-19T00:00:00Z,6394.89073566
2018-09-20T00:00:00Z,6523.44829872
2018-09-21T00:00:00Z,6734.95239431
2018-09-22T00:00:00Z,6722.22113413
2018-09-23T00:00:00Z,6707.26095584
2018-09-24T00:00:00Z,6595.41332528
2018-09-25T00:00:00Z,6444.41067269
2018-09-26T00:00:00Z,6498.32602721
2018-09-27T00:00:00Z,6680.71461176
2018-09-28T00:00:00Z,6642.0772968
2018-09-29T00:00:00Z,6601.9553879
2018-09-30T00:00:00Z,6627.99449465
2018-10-01T00:00:00Z,6587.61149413
2018-10-02T00:00:00Z,6556.09866089
2018-10-03T00:00:00Z,6502.59044747
2018-10-04T00:00:00Z,6576.20339269
2018-10-05T00:00:00Z,6622.48483682
2018-10-06T00:00:00Z,6589.05284411
2018-10-07T00:00:00Z,6602.94525849
2018-10-08T00:00:00Z,6652.22623715
2018-10-09T00:00:00Z,6640.64745929
2018-10-10T00:00:00Z,6585.17755768
2018-10-11T00:00:00Z,6249.09003203
2018-10-12T00:00:00Z,6273.19669603
2018-10-13T00:00:00Z,6289.0009018
2018-10-14T00:00:00Z,6292.23246896
2018-10-15T00:00:00Z,6605.26103468
2018-10-16T00:00:00Z,6600.67720695
2018-10-17T00:00:00Z,6546.16332001
2018-10-18T00:00:00Z,6474.64724903
2018-10-19T00:00:00Z,6466.010535
2018-10-20T00:00:00Z,6489.46975308
2018-10-21T00:00:00Z,6482.34812955
2018-10-22T00:00:00Z,6491.98212347
2018-10-23T00:00:00Z,6475.72971532
2018-10-24T00:00:00Z,6495.42836241
2018-10-25T00:00:00Z,6481.17082835
2018-10-26T00:00:00Z,6477.84565348
2018-10-27T00:00:00Z,6480.28670898
2018-10-28T00:00:00Z,6486.38627137
2018-10-29T00:00:00Z,6332.78870464
2018-10-30T00:00:00Z,6334.7409058
2018-10-31T00:00:00Z,6317.75009974
2018-11-01T00:00:00Z,6375.52621667
2018-11-02T00:00:00Z,6390.638615
2018-11-03T00:00:00Z,6361.25774213
2018-11-04T00:00:00Z,6376.12939278
2018-11-05T00:00:00Z,6427.46426537
2018-11-06T00:00:00Z,6455.27908945
2018-11-07T00:00:00Z,6520.93366356
2018-11-08T00:00:00Z,6457.20299168
2018-11-09T00:00:00Z,6387.24987785
2018-11-10T00:00:00Z,6407.74044747
2018-11-11T00:00:00Z,6408.83301083
2018-11-12T00:00:00Z,6373.10496784
2018-11-13T00:00:00Z,6357.23195512
2018-11-14T00:00:00Z,5722.33950975
2018-11-15T00:00:00Z,5645.59292107
2018-11-16T00:00:00Z,5574.75499615
2018-11-17T00:00:00Z,5554.80989136
2018-11-18T00:00:00Z,5622.02160278
2018-11-19T00:00:00Z,4875.14239003
2018-11-20T00:00:00Z,4415.07400339
2018-11-21T00:00:00Z,4602.16771504
2018-11-22T00:00:00Z,4368.73234691
2018-11-23T00:00:00Z,4346.01843265
2018-11-24T00:00:00Z,3883.35938868
2018-11-25T00:00:00Z,4015.13130391
2018-11-26T00:00:00Z,3775.08662841
2018-11-27T00:00:00Z,3813.57141959
2018-11-28T00:00:00Z,4260.82825547
2018-11-29T00:00:00Z,4274.74204089
2018-11-30T00:00:00Z,4016.44911794
2018-12-01T00:00:00Z,4215.68477834
2018-12-02T00:00:00Z,4138.38283552
2018-12-03T00:00:00Z,3892.75933911
2018-12-04T00:00:00Z,3996.74820738
2018-12-05T00:00:00Z,3753.99482663
2018-12-06T00:00:00Z,3521.10172384
2018-12-07T00:00:00Z,3419.93720035
2018-12-08T00:00:00Z,3476.11471452
2018-12-09T00:00:00Z,3616.21025798
2018-12-10T00:00:00Z,3505.47968254
2018-12-11T00:00:00Z,3423.51948812
2018-12-12T00:00:00Z,3481.23667359
2018-12-13T00:00:00Z,3312.00352486
2018-12-14T00:00:00Z,3242.19413359
2018-12-15T00:00:00Z,3237.05708474
2018-12-16T00:00:00Z,3255.22013802
2018-12-17T00:00:00Z,3545.35139009
2018-12-18T00:00:00Z,3695.4306338
2018-12-19T00:00:00Z,3747.42985778
2018-12-20T00:00:00Z,4132.2252904
2018-12-21T00:00:00Z,3894.39321098
2018-12-22T00:00:00Z,4012.16458122
2018-12-23T00:00:00Z,3998.52858546
2018-12-24T00:00:00Z,4080.47896096
2018-12-25T00:00:00Z,3815.49060966
2018-12-26T00:00:00Z,3855.93115879
2018-12-27T00:00:00Z,3659.30990152
2018-12-28T00:00:00Z,3926.3291364
2018-12-29T00:00:00Z,3827.77729964
2018-12-30T00:00:00Z,3867.27236149
2018-12-31T00:00:00Z,3741.29679518
2019-01-01T00:00:00Z,3840.95924899
2019-01-02T00:00:00Z,3943.28984335
2019-01-03T00:00:00Z,3836.55804793
2019-01-04T00:00:00Z,3858.23828002
2019-01-05T00:00:00Z,3841.06117029
2019-01-06T00:00:00Z,4076.20331956
2019-01-07T00:00:00Z,4024.46206645
2019-01-08T00:00:00Z,4033.55475363
2019-01-09T00:00:00Z,4035.71294082
2019-01-10T00:00:00Z,3679.79347408
2019-01-11T00:00:00Z,3686.21992857
2019-01-12T00:00:00Z,3660.89928219
2019-01-13T00:00:00Z,3552.00916983
2019-01-14T00:00:00Z,3706.05222041
2019-01-15T00:00:00Z,3629.3994895
2019-01-16T00:00:00Z,3656.46477524
2019-01-17T00:00:00Z,3679.8126213
2019-01-18T00:00:00Z,3653.6664613
2019-01-19T00:00:00Z,3729.0822985
2019-01-20T00:00:00Z,3602.94669388
2019-01-21T00:00:00Z,3577.02585978
2019-01-22T00:00:00Z,3605.04565371
2019-01-23T00:00:00Z,3585.12306636
2019-01-24T00:00:00Z,3605.01000288
2019-01-25T00:00:00Z,3602.06803677
2019-01-26T00:00:00Z,3601.75215591
2019-01-27T00:00:00Z,3586.69221638
2019-01-28T00:00:00Z,3472.33980503
2019-01-29T00:00:00Z,3447.03376969
2019-01-30T00:00:00Z,3485.3190571
2019-01-31T00:00:00Z,3457.19185903
2019-02-01T00:00:00Z,3488.65467674
2019-02-02T00:00:00Z,3526.76852089
2019-02-03T00:00:00Z,3461.49672071
2019-02-04T00:00:00Z,3456.78537352
2019-02-05T00:00:00Z,3460.72479577
2019-02-06T00:00:00Z,3412.83264537
2019-02-07T00:00:00Z,3400.6012536
2019-02-08T00:00:00Z,3661.6593387
2019-02-09T00:00:00Z,3671.81055872
2019-02-10T00:00:00Z,3684.24956988
2019-02-11T00:00:00Z,3648.09335231
2019-02-12T00:00:00Z,3653.99110555
2019-02-13T00:00:00Z,3631.34329385
2019-02-14T00:00:00Z,3616.36968624
2019-02-15T00:00:00Z,3623.22451873
2019-02-16T00:00:00Z,3631.0060736
2019-02-17T00:00:00Z,3677.11835448
2019-02-18T00:00:00Z,3915.15393
2019-02-19T00:00:00Z,3946.15354458
2019-02-20T00:00:00Z,3996.90234514
2019-02-21T00:00:00Z,3952.2103642
2019-02-22T00:00:00Z,4002.2913313
2019-02-23T00:00:00Z,4145.9880905
2019-02-24T00:00:00Z,3814.93757504
2019-02-25T00:00:00Z,3884.93555836
2019-02-26T00:00:00Z,3857.56107734
2019-02-27T00:00:00Z,3851.0235527
2019-02-28T00:00:00Z,3855.67378101
2019-03-01T00:00:00Z,3861.87069318
2019-03-02T00:00:00Z,3867.57418178
2019-03-03T00:00:00Z,3845.59431118
2019-03-04T00:00:00Z,3761.00685915
2019-03-05T00:00:00Z,3894.06747372
2019-03-06T00:00:00Z,3905.40722269
2019-03-07T00:00:00Z,3911.06208338
2019-03-08T00:00:00Z,3898.25616475
2019-03-09T00:00:00Z,3960.96525724
2019-03-10T00:00:00Z,3953.83492806
2019-03-11T00:00:00Z,3906.12986299
2019-03-12T00:00:00Z,3911.29620526
2019-03-13T00:00:00Z,3906.54189115
2019-03-14T00:00:00Z,3913.51736755
2019-03-15T00:00:00Z,3958.66898443
2019-03-16T00:00:00Z,4048.90849948
2019-03-17T00:00:00Z,4028.84888287
2019-03-18T00:00:00Z,4034.67408291
2019-03-19T00:00:00Z,4070.48878613
2019-03-20T00:00:00Z,4086.37824344
2019-03-21T00:00:00Z,4031.48944687
2019-03-22T00:00:00Z,4023.91043451
2019-03-23T00:00:00Z,4036.5766927
2019-03-24T00:00:00Z,4018.86969869
2019-03-25T00:00:00Z,3963.78397879
2019-03-26T00:00:00Z,3985.08080287
2019-03-27T00:00:00Z,4086.67786266
2019-03-28T00:00:00Z,4069.10714977
2019-03-29T00:00:00Z,4098.37454059
2019-03-30T00:00:00Z,4096.91963725
2019-03-31T00:00:00Z,4104.234233128829
2019-04-01T00:00:00Z,4157.46569937
2019-04-02T00:00:00Z,4886.74969679
2019-04-03T00:00:00Z,4971.30774104
2019-04-04T00:00:00Z,4922.79878778
