timestamp,value
2015-06-03T00:00:00Z,4069.4596282020634
2015-06-04T00:00:00Z,3787.1091282273824
2015-06-05T00:00:00Z,3568.807909238554
2015-06-06T00:00:00Z,3202.9883818430194
2015-06-07T00:00:00Z,2909.396519469491
2015-06-08T00:00:00Z,3918.142959547847
2015-06-09T00:00:00Z,4066.974277729739
2015-06-10T00:00:00Z,4596.225246153776
2015-06-11T00:00:00Z,3999.7886175243193
2015-06-12T00:00:00Z,4221.774054516672
2015-06-13T00:00:00Z,3895.539646568648
2015-06-14T00:00:00Z,3723.1654222553416
2015-06-15T00:00:00Z,4673.017495217204
2015-06-16T00:00:00Z,4862.069299803237
2015-06-17T00:00:00Z,5879.564930937923
2015-06-18T00:00:00Z,6789.772344760756
2015-06-19T00:00:00Z,6773.083597982075
2015-06-20T00:00:00Z,3742.2737793761407
2015-06-21T00:00:00Z,3434.0975920112946
2015-06-22T00:00:00Z,6862.040305936419
2015-06-23T00:00:00Z,4593.381088689936
2015-06-24T00:00:00Z,3964.2772838845544
2015-06-25T00:00:00Z,4033.7931940151084
2015-06-26T00:00:00Z,4391.463313912628
2015-06-27T00:00:00Z,4114.657843367247
2015-06-28T00:00:00Z,3844.875107362216
2015-06-29T00:00:00Z,4732.422157553464
2015-06-30T00:00:00Z,7862.901652953261
2015-07-01T00:00:00Z,5516.291449772291
2015-07-02T00:00:00Z,6238.558243671742
2015-07-03T00:00:00Z,5813.935627276022
2015-07-04T00:00:00Z,4585.6098612074
2015-07-05T00:00:00Z,5525.103294494535
2015-07-06T00:00:00Z,9690.458751736778
2015-07-07T00:00:00Z,11596.169244057104
2015-07-08T00:00:00Z,13632.900377574677
2015-07-09T00:00:00Z,10838.031990355767
2015-07-10T00:00:00Z,10492.076289465746
2015-07-11T00:00:00Z,11287.764466236575
2015-07-12T00:00:00Z,13544.36307051481
2015-07-13T00:00:00Z,9505.784851615912
2015-07-14T00:00:00Z,8494.030388645038
2015-07-15T00:00:00Z,7603.5402829105515
2015-07-16T00:00:00Z,7737.606201539222
2015-07-17T00:00:00Z,6675.1046961965785
2015-07-18T00:00:00Z,12140.297114644498
2015-07-19T00:00:00Z,5431.810045558144
2015-07-20T00:00:00Z,11107.853105323302
2015-07-21T00:00:00Z,7176.306945388426
2015-07-22T00:00:00Z,7572.63240801562
2015-07-23T00:00:00Z,7373.677747278456
2015-07-24T00:00:00Z,6591.4099869370975
2015-07-25T00:00:00Z,5850.669234903341
2015-07-26T00:00:00Z,6163.972413144823
2015-07-27T00:00:00Z,9131.139708018809
2015-07-28T00:00:00Z,8239.498545109034
2015-07-29T00:00:00Z,11367.542143617979
2015-07-30T00:00:00Z,9809.083456911056
2015-07-31T00:00:00Z,10777.878939585764
2015-08-01T00:00:00Z,9184.583607765957
2015-08-02T00:00:00Z,5832.159875266418
2015-08-03T00:00:00Z,7666.094673468653
2015-08-04T00:00:00Z,9997.885517006142
2015-08-05T00:00:00Z,9604.257884622015
2015-08-06T00:00:00Z,10363.460441876283
2015-08-07T00:00:00Z,6982.863509220571
2015-08-08T00:00:00Z,6134.276878815473
2015-08-09T00:00:00Z,5026.098048101636
2015-08-10T00:00:00Z,7577.636110505799
2015-08-11T00:00:00Z,6951.033573608396
2015-08-12T00:00:00Z,6879.445309116627
2015-08-13T00:00:00Z,6542.9462819471155
2015-08-14T00:00:00Z,6442.681791029043
2015-08-15T00:00:00Z,5451.422665567542
2015-08-16T00:00:00Z,4914.6425795806845
2015-08-17T00:00:00Z,6061.607769948502
2015-08-18T00:00:00Z,6503.228943875823
2015-08-19T00:00:00Z,5614.610734586392
2015-08-20T00:00:00Z,6017.646257525033
2015-08-21T00:00:00Z,5437.811936971852
2015-08-22T00:00:00Z,5164.49854800607
2015-08-23T00:00:00Z,4760.485290381286
2015-08-24T00:00:00Z,5785.227918644516
2015-08-25T00:00:00Z,5442.333996869991
2015-08-26T00:00:00Z,5687.038275260278
2015-08-27T00:00:00Z,5403.102319177901
2015-08-28T00:00:00Z,5580.933258373578
2015-08-29T00:00:00Z,4922.850863944383
2015-08-30T00:00:00Z,4469.566297674518
2015-08-31T00:00:00Z,6318.5904433169635
2015-09-01T00:00:00Z,5776.0290811405885
2015-09-02T00:00:00Z,12314.353307923422
2015-09-03T00:00:00Z,6377.8192350359395
2015-09-04T00:00:00Z,5760.30849592259
2015-09-05T00:00:00Z,6482.434599202932
2015-09-06T00:00:00Z,5257.565595285858
2015-09-07T00:00:00Z,7153.974645383026
2015-09-08T00:00:00Z,6241.740715187529
2015-09-09T00:00:00Z,6541.726013652721
2015-09-10T00:00:00Z,6638.159344133429
2015-09-11T00:00:00Z,9148.265247537494
2015-09-12T00:00:00Z,6937.1157994980795
2015-09-13T00:00:00Z,5908.946980349273
2015-09-14T00:00:00Z,7189.262776931493
2015-09-15T00:00:00Z,6659.7835981862445
2015-09-16T00:00:00Z,5975.383413477097
2015-09-17T00:00:00Z,6259.702571958925
2015-09-18T00:00:00Z,5926.999955068878
2015-09-19T00:00:00Z,5050.071191093418
2015-09-20T00:00:00Z,4917.0572684411945
2015-09-21T00:00:00Z,6564.661061805634
2015-09-22T00:00:00Z,6369.831075395973
2015-09-23T00:00:00Z,5884.610586095429
2015-09-24T00:00:00Z,5639.359556930111
2015-09-25T00:00:00Z,6389.954912832853
2015-09-26T00:00:00Z,5864.618848268782
2015-09-27T00:00:00Z,5134.651147933075
2015-09-28T00:00:00Z,6244.819089686282
2015-09-29T00:00:00Z,6518.323484072816
2015-09-30T00:00:00Z,6351.928659762637
2015-10-01T00:00:00Z,6846.7462030550805
2015-10-02T00:00:00Z,6171.772950092682
2015-10-03T00:00:00Z,5181.176879293543
2015-10-04T00:00:00Z,4634.449386546594
2015-10-05T00:00:00Z,5579.376106725312
2015-10-06T00:00:00Z,6283.903141543357
2015-10-07T00:00:00Z,6128.142377506735
2015-10-08T00:00:00Z,6556.586992946287
2015-10-09T00:00:00Z,5635.626400451987
2015-10-10T00:00:00Z,6077.364277476193
2015-10-11T00:00:00Z,4769.193469544728
2015-10-12T00:00:00Z,6298.26456096408
2015-10-13T00:00:00Z,6185.958974726528
2015-10-14T00:00:00Z,6833.65015095206
2015-10-15T00:00:00Z,7227.656302472099
2015-10-16T00:00:00Z,7368.2423037157305
2015-10-17T00:00:00Z,7260.2204890596195
2015-10-18T00:00:00Z,6110.449338282723
2015-10-19T00:00:00Z,7468.607854450849
2015-10-20T00:00:00Z,8459.431909250103
2015-10-21T00:00:00Z,7635.125020227633
2015-10-22T00:00:00Z,8022.377317758937
2015-10-23T00:00:00Z,7973.6464765436
2015-10-24T00:00:00Z,7543.4255748514315
2015-10-25T00:00:00Z,7200.4277671881855
2015-10-26T00:00:00Z,7588.8141957417365
2015-10-27T00:00:00Z,8495.791064606608
2015-10-28T00:00:00Z,9086.505047056624
2015-10-29T00:00:00Z,10531.545399958786
2015-10-30T00:00:00Z,10435.11504986524
2015-10-31T00:00:00Z,9224.209493900784
2015-11-01T00:00:00Z,8687.21329349079
2015-11-02T00:00:00Z,11252.840405432606
2015-11-03T00:00:00Z,13236.181016957984
2015-11-04T00:00:00Z,20176.185347093815
2015-11-05T00:00:00Z,13660.634702983172
2015-11-06T00:00:00Z,12048.375785466686
2015-11-07T00:00:00Z,9905.979719906434
2015-11-08T00:00:00Z,8974.359656026072
2015-11-09T00:00:00Z,11102.10027309646
2015-11-10T00:00:00Z,10660.042665385014
2015-11-11T00:00:00Z,8816.392457073132
2015-11-12T00:00:00Z,8441.008627341389
2015-11-13T00:00:00Z,8556.674549655338
2015-11-14T00:00:00Z,8172.824829522564
2015-11-15T00:00:00Z,7573.036751203765
2015-11-16T00:00:00Z,8971.104613011434
2015-11-17T00:00:00Z,8821.525767608608
2015-11-18T00:00:00Z,9149.801483475752
2015-11-19T00:00:00Z,8529.02229277979
2015-11-20T00:00:00Z,8238.521434797209
2015-11-21T00:00:00Z,7742.279014703885
2015-11-22T00:00:00Z,7558.9894249013305
2015-11-23T00:00:00Z,8294.452329244672
2015-11-24T00:00:00Z,8071.493410604895
2015-11-25T00:00:00Z,8552.238606659092
2015-11-26T00:00:00Z,9591.736960148295
2015-11-27T00:00:00Z,9499.412716164068
2015-11-28T00:00:00Z,9398.070463440316
2015-11-29T00:00:00Z,7991.484984792369
2015-11-30T00:00:00Z,12903.082832689763
2015-12-01T00:00:00Z,11492.207318655626
2015-12-02T00:00:00Z,11557.677041374924
2015-12-03T00:00:00Z,10772.656928383169
2015-12-04T00:00:00Z,10339.298197654143
2015-12-05T00:00:00Z,11648.535765435341
2015-12-06T00:00:00Z,11904.205278216721
2015-12-07T00:00:00Z,12951.86843804063
2015-12-08T00:00:00Z,12953.651406946496
2015-12-09T00:00:00Z,15527.468093747253
2015-12-10T00:00:00Z,14902.407055239555
2015-12-11T00:00:00Z,18738.779416185913
2015-12-12T00:00:00Z,15998.88188341043
2015-12-13T00:00:00Z,14499.406403635481
2015-12-14T00:00:00Z,17881.824307330877
2015-12-15T00:00:00Z,18256.442995709018
2015-12-16T00:00:00Z,17041.31970234071
2015-12-17T00:00:00Z,17107.46743039158
2015-12-18T00:00:00Z,17350.42271924345
2015-12-19T00:00:00Z,16295.94854238066
2015-12-20T00:00:00Z,15180.362820760589
2015-12-21T00:00:00Z,17952.624433667093
2015-12-22T00:00:00Z,17127.20961500682
2015-12-23T00:00:00Z,17495.76811284861
2015-12-24T00:00:00Z,16522.977706164525
2015-12-25T00:00:00Z,13468.98728720958
2015-12-26T00:00:00Z,13569.573307619674
2015-12-27T00:00:00Z,11382.767159611227
2015-12-28T00:00:00Z,13233.077149632778
2015-12-29T00:00:00Z,13328.62546010307
2015-12-30T00:00:00Z,13238.03035623699
2015-12-31T00:00:00Z,10886.241873853367
2016-01-01T00:00:00Z,8582.05461283906
2016-01-02T00:00:00Z,13621.49783371886
2016-01-03T00:00:00Z,10366.411067475583
2016-01-04T00:00:00Z,13311.334240094939
2016-01-05T00:00:00Z,13976.947437312414
2016-01-06T00:00:00Z,13111.182994319312
2016-01-07T00:00:00Z,16631.46426630237
2016-01-08T00:00:00Z,14817.820640119815
2016-01-09T00:00:00Z,13635.894392108105
2016-01-10T00:00:00Z,12466.946570104157
2016-01-11T00:00:00Z,16078.147361854033
2016-01-12T00:00:00Z,15500.868678292476
2016-01-13T00:00:00Z,14764.711750103952
2016-01-14T00:00:00Z,13726.661340644981
2016-01-15T00:00:00Z,14347.094546100932
2016-01-16T00:00:00Z,12906.395851761781
2016-01-17T00:00:00Z,13944.969080412586
2016-01-18T00:00:00Z,15050.578564363828
2016-01-19T00:00:00Z,15152.317652421529
2016-01-20T00:00:00Z,18171.855631543494
2016-01-21T00:00:00Z,20818.44910052443
2016-01-22T00:00:00Z,17786.24642211915
2016-01-23T00:00:00Z,15033.687734096735
2016-01-24T00:00:00Z,15930.203131402124
2016-01-25T00:00:00Z,18207.58039720824
2016-01-26T00:00:00Z,18479.46875048877
2016-01-27T00:00:00Z,19366.343463406363
2016-01-28T00:00:00Z,18200.777733641753
2016-01-29T00:00:00Z,17676.88329582802
2016-01-30T00:00:00Z,14753.826270202393
2016-01-31T00:00:00Z,13075.8385464613
2016-02-01T00:00:00Z,20873.33709008924
2016-02-02T00:00:00Z,21873.62843227139
2016-02-03T00:00:00Z,16601.48809480504
2016-02-04T00:00:00Z,14391.800246914005
2016-02-05T00:00:00Z,16628.236499652383
2016-02-06T00:00:00Z,15116.213948275326
2016-02-07T00:00:00Z,14646.7377436224
2016-02-08T00:00:00Z,15840.495508095972
2016-02-09T00:00:00Z,15547.475621075186
2016-02-10T00:00:00Z,16992.491100244042
2016-02-11T00:00:00Z,16659.275385016383
2016-02-12T00:00:00Z,14845.444126550134
2016-02-13T00:00:00Z,13548.938602507516
2016-02-14T00:00:00Z,14016.652694801365
2016-02-15T00:00:00Z,16936.627783347787
2016-02-16T00:00:00Z,16997.40197485077
2016-02-17T00:00:00Z,18148.381492808636
2016-02-18T00:00:00Z,18193.75804941953
2016-02-19T00:00:00Z,19268.353666393985
2016-02-20T00:00:00Z,17796.8988480478
2016-02-21T00:00:00Z,17659.54289710036
2016-02-22T00:00:00Z,19991.799074300317
2016-02-23T00:00:00Z,20639.399437683787
2016-02-24T00:00:00Z,19346.254904144364
2016-02-25T00:00:00Z,19397.30192532451
2016-02-26T00:00:00Z,17930.787100638114
2016-02-27T00:00:00Z,16124.673767400584
2016-02-28T00:00:00Z,19091.35861112941
2016-02-29T00:00:00Z,24102.103596074332
2016-03-01T00:00:00Z,26037.083046870288
2016-03-02T00:00:00Z,39708.99939594033
2016-03-03T00:00:00Z,23514.304076909015
2016-03-04T00:00:00Z,21555.71841642832
2016-03-05T00:00:00Z,24849.318865575933
2016-03-06T00:00:00Z,15764.998770771992
2016-03-07T00:00:00Z,17852.22150302962
2016-03-08T00:00:00Z,18506.344951454244
2016-03-09T00:00:00Z,22490.170175657546
2016-03-10T00:00:00Z,16985.989694241496
2016-03-11T00:00:00Z,16659.353327438675
2016-03-12T00:00:00Z,14230.945214025493
2016-03-13T00:00:00Z,14786.846378513972
2016-03-14T00:00:00Z,16984.121952551504
2016-03-15T00:00:00Z,17814.552758292957
2016-03-16T00:00:00Z,19925.466050941188
2016-03-17T00:00:00Z,19366.499340705483
2016-03-18T00:00:00Z,17703.999174211804
2016-03-19T00:00:00Z,14012.870388074398
2016-03-20T00:00:00Z,13864.732568792564
2016-03-21T00:00:00Z,16839.199519005953
2016-03-22T00:00:00Z,17710.56886756478
2016-03-23T00:00:00Z,15987.956392970767
2016-03-24T00:00:00Z,16012.376925575058
2016-03-25T00:00:00Z,13572.528346141416
2016-03-26T00:00:00Z,14917.491479673756
2016-03-27T00:00:00Z,13326.923916952814
2016-03-28T00:00:00Z,19515.368126002548
2016-03-29T00:00:00Z,24168.343460479566
2016-03-30T00:00:00Z,18899.35241297362
2016-03-31T00:00:00Z,18995.18506957373
2016-04-01T00:00:00Z,22139.54346470209
2016-04-02T00:00:00Z,20816.04325087303
2016-04-03T00:00:00Z,18260.32812119312
2016-04-04T00:00:00Z,18890.171474521772
2016-04-05T00:00:00Z,20195.764176516255
2016-04-06T00:00:00Z,24662.15931006911
2016-04-07T00:00:00Z,18839.478584869616
2016-04-08T00:00:00Z,18362.49681598978
2016-04-09T00:00:00Z,15260.909283560564
2016-04-10T00:00:00Z,13996.712428130682
2016-04-11T00:00:00Z,21138.818434337194
2016-04-12T00:00:00Z,21614.784820534853
2016-04-13T00:00:00Z,19478.52093513528
2016-04-14T00:00:00Z,19066.573178927363
2016-04-15T00:00:00Z,19114.21556692845
2016-04-16T00:00:00Z,14727.453037394378
2016-04-17T00:00:00Z,14779.375234953019
2016-04-18T00:00:00Z,20327.04782965061
2016-04-19T00:00:00Z,18717.064721403476
2016-04-20T00:00:00Z,18959.12349807621
2016-04-21T00:00:00Z,19065.66241495576
2016-04-22T00:00:00Z,19123.314347353407
2016-04-23T00:00:00Z,14890.888368107675
2016-04-24T00:00:00Z,15209.336443628947
2016-04-25T00:00:00Z,20031.664432637943
2016-04-26T00:00:00Z,157847.17710421025
2016-04-27T00:00:00Z,21269.371709079296
2016-04-28T00:00:00Z,22131.371293720527
2016-04-29T00:00:00Z,22570.663585955353
2016-04-30T00:00:00Z,18588.677467435115
2016-05-01T00:00:00Z,15647.802539342423
2016-05-02T00:00:00Z,20214.65304805117
2016-05-03T00:00:00Z,20103.979628609133
2016-05-04T00:00:00Z,21173.01436817574
2016-05-05T00:00:00Z,19856.926046886147
2016-05-06T00:00:00Z,20186.519227938752
2016-05-07T00:00:00Z,17317.910716778657
2016-05-08T00:00:00Z,15973.456913538992
2016-05-09T00:00:00Z,18645.605942142585
2016-05-10T00:00:00Z,21981.33120536465
2016-05-11T00:00:00Z,20872.008980275543
2016-05-12T00:00:00Z,21152.04896468499
2016-05-13T00:00:00Z,21685.139839782943
2016-05-14T00:00:00Z,21939.39166184094
2016-05-15T00:00:00Z,20928.510885851723
2016-05-16T00:00:00Z,27707.47436116947
2016-05-17T00:00:00Z,26578.11163597611
2016-05-18T00:00:00Z,26541.142758837927
2016-05-19T00:00:00Z,24748.306519525784
2016-05-20T00:00:00Z,22826.449231419305
2016-05-21T00:00:00Z,25251.21366917492
2016-05-22T00:00:00Z,19147.9378971935
2016-05-23T00:00:00Z,24230.189007478268
2016-05-24T00:00:00Z,26531.91266850104
2016-05-25T00:00:00Z,26881.602077493884
2016-05-26T00:00:00Z,25114.651721486545
2016-05-27T00:00:00Z,33369.51346804569
2016-05-28T00:00:00Z,25897.984573727346
2016-05-29T00:00:00Z,24931.30136724115
2016-05-30T00:00:00Z,30602.33411436073
2016-05-31T00:00:00Z,27942.964088904344
2016-06-01T00:00:00Z,29988.413179249248
2016-06-02T00:00:00Z,31394.723647061903
2016-06-03T00:00:00Z,30352.4342913615
2016-06-04T00:00:00Z,26722.55962361455
2016-06-05T00:00:00Z,25451.100869837977
2016-06-06T00:00:00Z,30375.634259695613
2016-06-07T00:00:00Z,30597.969129932135
2016-06-08T00:00:00Z,29177.13946534239
2016-06-09T00:00:00Z,30799.555738667535
2016-06-10T00:00:00Z,30501.8682155356
2016-06-11T00:00:00Z,27066.8289333791
2016-06-12T00:00:00Z,33652.83920909142
2016-06-13T00:00:00Z,44109.17795661176
2016-06-14T00:00:00Z,47466.87216569306
2016-06-15T00:00:00Z,57145.75523082732
2016-06-16T00:00:00Z,61073.43097027723
2016-06-17T00:00:00Z,59316.2412159481
2016-06-18T00:00:00Z,53224.944537628035
2016-06-19T00:00:00Z,47814.68672189443
2016-06-20T00:00:00Z,57559.706382531025
2016-06-21T00:00:00Z,51987.49669022057
2016-06-22T00:00:00Z,51444.96674483242
2016-06-23T00:00:00Z,44764.10154731316
2016-06-24T00:00:00Z,48989.87448572759
2016-06-25T00:00:00Z,41240.509532898745
2016-06-26T00:00:00Z,35076.64819983683
2016-06-27T00:00:00Z,39774.36494854738
2016-06-28T00:00:00Z,37965.778080792705
2016-06-29T00:00:00Z,39210.88487720779
2016-06-30T00:00:00Z,40793.422824987705
2016-07-01T00:00:00Z,39061.09518902147
2016-07-02T00:00:00Z,36451.63009355276
2016-07-03T00:00:00Z,30780.403984296026
2016-07-04T00:00:00Z,37081.25133060632
2016-07-05T00:00:00Z,37630.48136841425
2016-07-06T00:00:00Z,37540.96395755752
2016-07-07T00:00:00Z,36398.38913204425
2016-07-08T00:00:00Z,37146.980315737375
2016-07-09T00:00:00Z,30932.963283952475
2016-07-10T00:00:00Z,25024.16477549054
2016-07-11T00:00:00Z,37337.50594506825
2016-07-12T00:00:00Z,33691.85256564509
2016-07-13T00:00:00Z,35304.86697009229
2016-07-14T00:00:00Z,37869.333793581
2016-07-15T00:00:00Z,36708.50472111859
2016-07-16T00:00:00Z,33729.6546167724
2016-07-17T00:00:00Z,32134.388772938775
2016-07-18T00:00:00Z,40057.54093611374
2016-07-19T00:00:00Z,41620.551106936735
2016-07-20T00:00:00Z,43046.78235279739
2016-07-21T00:00:00Z,40170.481564688416
2016-07-22T00:00:00Z,43132.94338975942
2016-07-23T00:00:00Z,39441.681788975
2016-07-24T00:00:00Z,33508.34867770886
2016-07-25T00:00:00Z,45845.35836410375
2016-07-26T00:00:00Z,46281.07606955862
2016-07-27T00:00:00Z,48996.76590976051
2016-07-28T00:00:00Z,47010.39115678004
2016-07-29T00:00:00Z,47430.694960999856
2016-07-30T00:00:00Z,43139.8152740731
2016-07-31T00:00:00Z,46244.03812503371
2016-08-01T00:00:00Z,45385.94914600755
2016-08-02T00:00:00Z,48169.85200915013
2016-08-03T00:00:00Z,41830.98882096237
2016-08-04T00:00:00Z,40135.91748292701
2016-08-05T00:00:00Z,42962.62287930931
2016-08-06T00:00:00Z,34526.04468878944
2016-08-07T00:00:00Z,39697.17251246399
2016-08-08T00:00:00Z,51130.14158962768
2016-08-09T00:00:00Z,43703.28917067049
2016-08-10T00:00:00Z,44665.532506456875
2016-08-11T00:00:00Z,47386.694871379084
2016-08-12T00:00:00Z,41542.44118216734
2016-08-13T00:00:00Z,36850.9292765826
2016-08-14T00:00:00Z,35509.97660925203
2016-08-15T00:00:00Z,38880.477927293265
2016-08-16T00:00:00Z,47535.29280271441
2016-08-17T00:00:00Z,42390.96570903173
2016-08-18T00:00:00Z,43884.89502858939
2016-08-19T00:00:00Z,46339.049728939004
2016-08-20T00:00:00Z,35330.74439282244
2016-08-21T00:00:00Z,29425.455752368936
2016-08-22T00:00:00Z,38231.72584222275
2016-08-23T00:00:00Z,39419.4461696159
2016-08-24T00:00:00Z,37437.692122016924
2016-08-25T00:00:00Z,37156.17736119153
2016-08-26T00:00:00Z,36067.601034883075
2016-08-27T00:00:00Z,31809.28455692081
2016-08-28T00:00:00Z,27958.08661814188
2016-08-29T00:00:00Z,36943.376342879936
2016-08-30T00:00:00Z,38873.472473539136
2016-08-31T00:00:00Z,35754.72763064739
2016-09-01T00:00:00Z,36263.228712683696
2016-09-02T00:00:00Z,32822.51947146693
2016-09-03T00:00:00Z,29840.967718549993
2016-09-04T00:00:00Z,28152.983349205344
2016-09-05T00:00:00Z,38162.87326930254
2016-09-06T00:00:00Z,36856.017629920265
2016-09-07T00:00:00Z,39023.51574086413
2016-09-08T00:00:00Z,37090.87966271492
2016-09-09T00:00:00Z,39430.71365658537
2016-09-10T00:00:00Z,31875.875826583862
2016-09-11T00:00:00Z,29410.047436499495
2016-09-12T00:00:00Z,33920.63583024787
2016-09-13T00:00:00Z,41353.47630050148
2016-09-14T00:00:00Z,37985.577496215235
2016-09-15T00:00:00Z,36277.43736701589
2016-09-16T00:00:00Z,38833.58115663022
2016-09-17T00:00:00Z,34955.96862687149
2016-09-18T00:00:00Z,32217.202640856638
2016-09-19T00:00:00Z,40258.29808814088
2016-09-20T00:00:00Z,41572.57618158064
2016-09-21T00:00:00Z,38768.29540588272
2016-09-22T00:00:00Z,37399.096041793055
2016-09-23T00:00:00Z,35945.18354005873
2016-09-24T00:00:00Z,35535.614029167424
2016-09-25T00:00:00Z,29812.81312390191
2016-09-26T00:00:00Z,36553.04509270255
2016-09-27T00:00:00Z,38079.89777274267
2016-09-28T00:00:00Z,39122.918691885505
2016-09-29T00:00:00Z,41458.4743715856
2016-09-30T00:00:00Z,41467.76437460949
2016-10-01T00:00:00Z,36016.970568892764
2016-10-02T00:00:00Z,32669.715734482783
2016-10-03T00:00:00Z,46043.86780851159
2016-10-04T00:00:00Z,43302.491676347156
2016-10-05T00:00:00Z,44434.05914292474
2016-10-06T00:00:00Z,47520.444250214496
2016-10-07T00:00:00Z,44234.11873957052
2016-10-08T00:00:00Z,41673.75432980488
2016-10-09T00:00:00Z,35900.30078246439
2016-10-10T00:00:00Z,41809.2229074765
2016-10-11T00:00:00Z,50979.701914119454
2016-10-12T00:00:00Z,43580.36117647277
2016-10-13T00:00:00Z,42680.974216908275
2016-10-14T00:00:00Z,43282.71474892438
2016-10-15T00:00:00Z,39981.955839886345
2016-10-16T00:00:00Z,36836.570864519366
2016-10-17T00:00:00Z,46228.689960588614
2016-10-18T00:00:00Z,49187.70375944099
2016-10-19T00:00:00Z,39441.36369960099
2016-10-20T00:00:00Z,56112.42166524446
2016-10-21T00:00:00Z,47901.41562656527
2016-10-22T00:00:00Z,42628.43944438098
2016-10-23T00:00:00Z,43989.47416237495
2016-10-24T00:00:00Z,52623.92117559116
2016-10-25T00:00:00Z,64713.47039146056
2016-10-26T00:00:00Z,82066.69919913264
2016-10-27T00:00:00Z,75733.95898097166
2016-10-28T00:00:00Z,56422.84726659353
2016-10-29T00:00:00Z,51730.222680328
2016-10-30T00:00:00Z,44137.854108114225
2016-10-31T00:00:00Z,53328.89108223709
2016-11-01T00:00:00Z,56872.7664291176
2016-11-02T00:00:00Z,57704.11433992788
2016-11-03T00:00:00Z,57268.515261464425
2016-11-04T00:00:00Z,58997.3089631249
2016-11-05T00:00:00Z,51935.98341221661
2016-11-06T00:00:00Z,50366.426170793384
2016-11-07T00:00:00Z,64471.57905689217
2016-11-08T00:00:00Z,63172.846338710944
2016-11-09T00:00:00Z,60855.05993253732
2016-11-10T00:00:00Z,58851.29196826945
2016-11-11T00:00:00Z,52026.797511073
2016-11-12T00:00:00Z,46776.15801954524
2016-11-13T00:00:00Z,43600.58082117715
2016-11-14T00:00:00Z,55772.43639827477
2016-11-15T00:00:00Z,57927.05823721855
2016-11-16T00:00:00Z,57448.76833885479
2016-11-17T00:00:00Z,66154.42348520875
2016-11-18T00:00:00Z,62041.62154611743
2016-11-19T00:00:00Z,54002.974750763875
2016-11-20T00:00:00Z,54100.096541258856
2016-11-21T00:00:00Z,69657.15973198853
2016-11-22T00:00:00Z,75162.54274091123
2016-11-23T00:00:00Z,80803.26527398544
2016-11-24T00:00:00Z,100188.61218424587
2016-11-25T00:00:00Z,101340.57667333844
2016-11-26T00:00:00Z,74652.00952264087
2016-11-27T00:00:00Z,59334.03765165515
